source_path,label,task,domain,is_unknown,split,regime,dataset,label_name,artifact_index,artifact_key,raw_source_path,raw_artifact_index,feature_model
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/0cd5caa3a82c42386970e0f9.npy,3,classification,cifar10,false,eval,full-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,418,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/69276472f77d8340968c1a49.npy,7,classification,cifar10,true,eval,class-open,cifar10,horse,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,419,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/20c2e10c87084cb697d7b698.npy,7,classification,cifar10,true,eval,full-open,cifar10,horse,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,419,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/32b1765f5857cbe740b84b25.npy,4,classification,cifar10,false,eval,closed-id,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,420,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/74eb9fcc4583fb9035871199.npy,4,classification,cifar10,false,eval,channel-open,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,420,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/6ec8a101195ec3745f6d99e9.npy,4,classification,cifar10,false,eval,resource-open,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,420,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/19580d76405dbcf81e55a816.npy,4,classification,cifar10,false,eval,full-open,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,420,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/3623bd8f1cca3beec1636a17.npy,5,classification,cifar10,false,eval,closed-id,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,421,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/58dadd2c9436e997f37ec376.npy,5,classification,cifar10,false,eval,channel-open,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,421,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/8b862ea1c61256f7ef7412f7.npy,5,classification,cifar10,false,eval,resource-open,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,421,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/0020dfc723407f0d2b33b217.npy,5,classification,cifar10,false,eval,full-open,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,421,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/bde68727afa9f8f1df6988d2.npy,0,classification,cifar10,false,eval,closed-id,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,422,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/49aafe043fa6bf4b06c343c3.npy,0,classification,cifar10,false,eval,channel-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,422,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/94ed94760b57f323147f44f3.npy,0,classification,cifar10,false,eval,resource-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,422,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/59f555e78ae34d4bb2fcfd14.npy,0,classification,cifar10,false,eval,full-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,422,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/43a2ffad90d7f46929008fc0.npy,0,classification,cifar10,false,eval,closed-id,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,423,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/6587d5a7f775e9f0f859d638.npy,0,classification,cifar10,false,eval,channel-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,423,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/697343f3d9de487e67afdf84.npy,0,classification,cifar10,false,eval,resource-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,423,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/4c610f88dcf728c973d3ecc0.npy,0,classification,cifar10,false,eval,full-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,423,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f3cad22951aa32581eed4a6d.npy,2,classification,cifar10,false,eval,closed-id,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,424,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/b5be1e08e173a4809051e86d.npy,2,classification,cifar10,false,eval,channel-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,424,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f183fb2351de6859655ec117.npy,2,classification,cifar10,false,eval,resource-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,424,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/53b69c6f3fded827ae9005f0.npy,2,classification,cifar10,false,eval,full-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,424,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/961802fea4ea4cefe16e47e4.npy,7,classification,cifar10,true,eval,class-open,cifar10,truck,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,425,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/5a8655b93c88d8ac3d64a7b5.npy,7,classification,cifar10,true,eval,full-open,cifar10,truck,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,425,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/7a4c66bec5a8bb42afeb3b62.npy,3,classification,cifar10,false,eval,closed-id,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,426,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/3489d081ae6671aaeded7e01.npy,3,classification,cifar10,false,eval,channel-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,426,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/9784c7f856f6ee8023f27177.npy,3,classification,cifar10,false,eval,resource-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,426,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/9b313479bb299ccc4b30483a.npy,3,classification,cifar10,false,eval,full-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,426,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/e55a692e7d3d487e54781338.npy,4,classification,cifar10,false,eval,closed-id,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,427,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/c5ff14c75a0e49d8b332b9cf.npy,4,classification,cifar10,false,eval,channel-open,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,427,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f9fa44507a946ab02e2f36b8.npy,4,classification,cifar10,false,eval,resource-open,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,427,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/3ef13abab5acc20a5ba91d87.npy,4,classification,cifar10,false,eval,full-open,cifar10,deer,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,427,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f0c19d78551a6c3e227fe1e8.npy,0,classification,cifar10,false,eval,closed-id,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,428,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/806380fbf8cb26a89aee9647.npy,0,classification,cifar10,false,eval,channel-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,428,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/384b8d5c98e64eb18de2999f.npy,0,classification,cifar10,false,eval,resource-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,428,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/299a637f74634df20fd111dd.npy,0,classification,cifar10,false,eval,full-open,cifar10,airplane,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,428,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/ee68aeaf66637e4c6832ba88.npy,6,classification,cifar10,true,eval,class-open,cifar10,frog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,429,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/2702f8cc8e597038008118f4.npy,6,classification,cifar10,true,eval,full-open,cifar10,frog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,429,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/798475e41495194558209e37.npy,2,classification,cifar10,false,eval,closed-id,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,430,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/f89b163b1de5a5085beb68f6.npy,2,classification,cifar10,false,eval,channel-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,430,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/d3b24ac54efe514e1c753b25.npy,2,classification,cifar10,false,eval,resource-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,430,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/5645c65c5c65028a08e0f493.npy,2,classification,cifar10,false,eval,full-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,430,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/9e2e4193d39aeff5f5c8eecf.npy,5,classification,cifar10,false,eval,closed-id,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,431,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/9133c93553dc3f41c283460a.npy,5,classification,cifar10,false,eval,channel-open,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,431,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/e6d631a8f71c942ef19a1160.npy,5,classification,cifar10,false,eval,resource-open,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,431,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/ec50df7674a722273746e525.npy,5,classification,cifar10,false,eval,full-open,cifar10,dog,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,431,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/ee5974653daf51c34779ef37.npy,3,classification,cifar10,false,eval,closed-id,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,432,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/76942b6b207b5e2045132eef.npy,3,classification,cifar10,false,eval,channel-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,432,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/7432123f345a770f3cf20a98.npy,3,classification,cifar10,false,eval,resource-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,432,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/8571281717de08276912314b.npy,3,classification,cifar10,false,eval,full-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,432,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/818078b3eac3bb45eede39bf.npy,7,classification,cifar10,true,eval,class-open,cifar10,horse,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,433,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/5d58fc1f64e24e6ad7c4b21f.npy,7,classification,cifar10,true,eval,full-open,cifar10,horse,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,433,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/db71d916e2bbf18c47523e8a.npy,3,classification,cifar10,false,eval,closed-id,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,434,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/2a6d1aa7a5ebc1bbb5f82d1f.npy,3,classification,cifar10,false,eval,channel-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,434,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/92dcb1dd53a98d45627eef4c.npy,3,classification,cifar10,false,eval,resource-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,434,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/b81fb7c5180d4e7e55b2baf5.npy,3,classification,cifar10,false,eval,full-open,cifar10,cat,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,434,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/539888da78a1333778aa23be.npy,7,classification,cifar10,true,eval,class-open,cifar10,horse,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,435,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/e35bdd4a37a3d49568d4189d.npy,7,classification,cifar10,true,eval,full-open,cifar10,horse,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,435,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/411cee97ad9e8d98c959890c.npy,2,classification,cifar10,false,eval,closed-id,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,436,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/2898e42ae79481c9b8a6bc12.npy,2,classification,cifar10,false,eval,channel-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,436,google/siglip-base-patch16-224
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_siglip_base/c2a342c7b2a582b3b2411494.npy,2,classification,cifar10,false,eval,resource-open,cifar10,bird,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar10/cifar-10-batches-py/test_batch,436,google/siglip-base-patch16-224
